journal,0.052784377
documentari,0.052783924
â€”4,0.052783902
someon,0.052772381
legislatur,0.052770137
slowli,0.052768309
forum,0.052765459
essenti,0.052759301
sacrament,0.052758263
harass,0.052755294
afternoon,0.052754563
crucial,0.052748446
lend,0.052746384
journal/nbc,0.052746014
simpl,0.052744438
600,0.052741192
rang,0.052738358
u.s./mideast,0.052738107
fashion,0.052736811
22,0.052731757
third-parti,0.052729607
redistribut,0.052729292
louder,0.052728459
leagu,0.052726912
underestim,0.052726378
treat,0.052725424
custom,0.052725321
soleimani,0.052724956
case,0.052691892
jet,0.052690853
ton,0.05268778
immor,0.052684649
oss,0.05268422
twinki,0.052684099
post,0.052682259
winnin,0.052682066
smiley,0.052667857
whisper,0.052667608
incident,0.052657035
agreement,0.05265355
head,0.05264428
spent,0.052618481
kingdom,0.052617804
incur,0.052616114
dial,0.052615563
stave,0.052615309
1962,0.052614743
tini,0.052613817
enlist,0.05261254
pro-growth,0.052610935
benedict,0.052610917
venona,0.052610663
90-minut,0.052610255
quadripleg,0.05260983
caesar,0.052609459
host,0.052605287
denigr,0.05260489
vladmir,0.052604269
non-defens,0.052604085
technic,0.052603572
overstay,0.052603224
844,0.05259959
concept,0.052598153
insolv,0.052597794
giant,0.052596098
see,0.052544999
se,0.052544681
leverag,0.052542895
minor,0.052516678
forthrightli,0.052516405
comfort,0.052512751
giggl,0.052512613
trade-rel,0.052512613
prosper,0.052499117
one,0.052461938
consequ,0.052457785
scam,0.052456745
archeolog,0.052455704
evalu,0.052453566
lawyer,0.052452891
carniv,0.05245249
eaten,0.052382838
suprem,0.052382598
yourselv,0.052382552
1968,0.052382495
marit,0.052380338
excess,0.052378463
inform,0.052371496
depend,0.052366436
wealthi,0.052361985
holmestown,0.052361632
pars,0.052360252
khalid,0.052359524
braveri,0.052359101
lowest-incom,0.052358617
schaumburg,0.052358368
iowa,0.05234848
â€”that,0.052347992
mainten,0.052347207
across,0.05230819
wash,0.052307797
petti,0.05230714
slaveri,0.052303111
for-,0.052303026
establish,0.052284614
wayâ€”and,0.052284291
terrorist,0.052248839
suck,0.052248514
sit,0.052241725
presidentâ€”â€”,0.052239203
near,0.052236866
'40,0.052236502
more,0.052236502
k,0.052235879
philosoph,0.052233063
suspici,0.052232804
rogu,0.052232259
outrag,0.052231647
perhap,0.052221816
businessmen,0.052218285
prenat,0.052217301
irrespons,0.052210883
bp,0.052209411
poor,0.05219321
kit,0.052192965
certainli,0.052175684
02/01/02,0.052175416
carelessli,0.052174775
mae,0.052168892
earned-incom,0.052168335
feldstein,0.052167863
interpret,0.052162427
suspect,0.052158416
duelfer,0.05215701
americaâ€”th,0.05197032
thank,0.05197027
pro-immigr,0.051969514
unless,0.051964712
piec,0.05195627
provis,0.051948554
katherin,0.05194459
weight,0.051943909
light,0.051943794
care-giv,0.05194264
anger,0.051941302
supplier,0.051940816
model,0.051930518
edg,0.051929129
uncomfort,0.051928827
pump,0.051927956
discourag,0.051925526
berup,0.051925046
abbottabad,0.051924569
never,0.051869959
util,0.051868244
quimbi,0.051867758
candidaci,0.051864143
95,0.051862603
alert,0.051861961
mari,0.05186158
run-in,0.051861094
persuas,0.051860584
vibrato,0.051860198
serial,0.051860085
businesspeopl,0.051858362
civilian,0.051858087
ingenu,0.05185779
maniac,0.051857666
sussman,0.051857379
bradi,0.05185732
mikhail,0.051856991
now,0.051856991
itali,0.05185323
quarrel,0.051852836
quiver,0.051852677
murder,0.051851714
growth,0.051833185
presidenti,0.051826523
aros,0.051825887
fear,0.051822757
inner,0.051810619
saul,0.051810286
flip-flop,0.051808598
senat,0.03369592
cargo,0.033695677
limb,0.03369481
rodney,0.03369388
mentorship,0.033693685
novel,0.033693098
like,0.033604086
gregari,0.033603729
legaci,0.033600689
strict,0.033595561
attorney,0.033582781
basketbal,0.03358242
honest,0.03358205
co-moder,0.033581667
.,0.03102452
ralli,0.031020282
paper,0.031014305
reactor,0.031013133
cede,0.031012654
here,0.031012654
romant,0.031011688
hyperbol,0.031011354
conclus,0.031009681
anti-immigr,0.031009341
read,0.030998854
corner,0.030995697
print,0.030994236
30-some,0.030994083
dispel,0.030992865
spendingâ€”th,0.030992438
fly-to,0.030991737
1873,0.030990457
workfar,0.030990115
join,0.030961177
oblig,0.030950736
1986,0.030950639
vernic,0.030950107
extran,0.030949789
backfir,0.030949321
partial-birth,0.030948097
unexpect,0.030947238
uncl,0.030946906
italian,0.03094525
well-financ,0.03094259
stipul,0.030942159
knowingli,0.030940886
websit,0.030934098
master,0.030932185
everi,0.030852814
conced,0.03085088
doin,0.030848806
acut,0.030848578
interrog,0.030847929
need,0.030801527
prognost,0.030801316
theocraci,0.030801026
googl,0.030795912
113,0.030795037
evad,0.030794911
denmark,0.030794323
judi,0.030793234
uss,0.030792312
below,0.030792312
lucr,0.03079208
crossroad,0.030791663
dahl,0.030786789
preclud,0.030786441
awesom,0.03078638
belief,0.030786351
attest,0.030786131
qaeda,0.030785904
airlift,0.030785545
sewer,0.030785537
bagley,0.030784841
co-presid,0.030783424
eyeshadesâ€”somewher,0.030783262
theolog,0.030782127
contrari,0.030781279
expedi,0.030779471
solver,0.030779334
putin,0.030777925
unwind,0.030776995
finit,0.030776615
iraq,0.03070878
doom,0.030708299
relationship,0.030688795
herself,0.030688795
charact,0.030685822
thi,0.002368014
incumb,0.002363965
random,0.002362493
cease-fir,0.002289453
0,0.002288931
wickham,0.002287461
came,0.002280769
pocket,0.002277834
15-,0.002277753
fisa,0.002277313
extremist,0.002273054
culprit,0.00227288
income-tax,0.002272456
other,0.002272456
blockad,0.002272456
fan,0.00227244
entrepreneur,0.002269591
exhaust,0.002264818
diaz-balart,0.002263734
effectu,0.002262652
fallujah,0.002262288
filibutt,0.002261696
belov,0.002260679
pariti,0.002259169
silli,0.002258539
synagogu,0.002258118
minutia,0.002257787
small-town,0.002257586
membership,0.002256976
albin,0.002256275
?,0.00225605
toâ€”fin,0.002255886
centr,0.002255166
hovel,0.002254778
geopolit,0.002254638
tack,0.002253993
unbeliev,0.0022516
three-year,0.002251305
foretold,0.002251083
1974,0.002250436
i,0.002250436
list,0.002243443
'64,0.002242466
dream,0.002235046
healthiest,0.002233974
obstruct,0.002233958
montana,0.002233516
ovat,0.002231796
usama,0.002230697
cheek,0.002230481
mercuri,0.002229992
burma,0.002229545
rico,0.002228239
29,0.002227887
vow,0.002224145
per,0.002222061
intent,0.00221726
repres,0.002213059
overwhelmingli,0.002212219
butcher,0.002210958
wishy-washi,0.002210747
reassert,0.00221013
philosophi,0.002203631
strangl,0.002201004
cheryl,0.002194307
allâ€”it,0.002193875
tourism,0.00219244
cyber,0.002191616
angriest,0.002189972
antiqu,0.002188447
charg,0.002186168
cold,0.002184311
proport,0.002184307
match-up,0.002183658
unfold,0.002183059
single-issu,0.002182892
circul,0.002182651
lesbian,0.002175207
smartphon,0.002173945
buyer,0.002173434
inject,0.002172455
amtrak,0.002172369
themself,0.002172342
veryâ€”w,0.002172
not,0.002172
announc,0.002167918
thanksgiv,0.002164871
19,0.002163271
glass-steagal,0.002162448
24,0.002159579
danc,0.002158559
85,0.002158424
punch,0.00215608
seller,0.00215438
ok,0.002146609
canada,0.002144209
shrill,0.002144035
continent,0.002143447
hors,0.00214209
postnat,0.002141645
goe,0.002124812
six-figur,0.002124395
richest,0.002122824
wallac,0.002120304
tech,0.002118275
public,0.002117257
npr,0.002116048
savag,0.002115392
crush,0.002112638
land,0.002104304
isra,0.002098287
aurora,0.002097844
op-,0.002095213
go,0.002078584
irresponsibleâ€”i,0.002078551
pakistan,0.002074961
haunt,0.002074477
kodak,0.002072475
re-elect,0.002072423
truce,0.00207215
wasâ€”fought,0.002071733
kuwaiti,0.002071101
blame,0.002066923
funni,0.002066919
career,0.002059142
stride,0.002058166
2015,0.002056084
quick,0.002037559
cascad,0.002036658
curriculum,0.002035795
preexist,0.002034325
destabil,0.002033463
depart,0.002032652
cicero,0.002030566
nasdaq,0.002030553
crumbl,0.002029644
hammer,0.002028394
reimport,0.002026758
scatter,0.00202295
partial,0.002019049
2002,0.002018848
top,0.002018172
scriptur,0.002017375
john,0.00200627
articul,0.002004901
ozon,0.002004851
mitt,0.002004799
hit-and-run,0.002004645
1.7,0.002004475
prey,0.002002204
share,0.001992214
one-third,0.001990367
distress,0.001989492
one-size-,0.001989113
eve,0.001987745
sucker,0.001986982
opinion,0.001964905
yesterdayâ€”or,0.001964777
human,0.00196458
got,0.00196149
two-tim,0.001961425
outstand,0.00196052
retri,0.001960069
award,0.001956887
'67,0.001955872
fenc,0.001950456
weak,0.001949905
c-span,0.001948977
pound,0.001948937
wintertim,0.001948714
vaniti,0.001948462
nbc,0.001945754
howard,0.001945071
mexican,0.001940281
visit,0.001938298
clark,0.001938172
a.,0.001937853
up-front,0.001937663
regularli,0.001937494
uninform,0.001937333
trade-bas,0.001936919
multilater,0.00193503
intrigu,0.001934415
definit,0.001934343
55-year-old,0.001932241
ok.,0.001917576
crack,0.001912104
voluntari,0.001908821
anyway,0.001832171
overus,0.00183175
onli,0.001827659
faster,0.001827551
explicitli,0.001826914
scenario,0.001826254
painter,0.001826102
macho,0.00182568
purg,0.001825446
ruthless,0.001825403
1953,0.001825184
cigarett,0.001824743
purpos,0.001809294
work,0.001784874
nobodi,0.001782502
riski,0.001781003
sticker,0.001780475
transit,0.001780159
complic,0.001778559
increasingli,0.001777476
google.com,0.001776479
tire,0.001768713
profil,0.001767538
220,0.001767188
secondari,0.001764957
jr.,0.001762364
nowher,0.001761899
elit,0.001760819
firepow,0.001760767
fragil,0.001759
lehrer,0.001758705
non-stop,0.001758552
id,0.00175617
bombed-out,0.001755939
non-inflationari,0.001755697
bargain,0.001753064
spiral,0.00175287
cardiovascular,0.001752593
toni,0.00175099
we,0.00175099
chri,0.001745472
nato,0.001741883
1973,0.001741704
utopian,0.001740605
seed,0.001738695
telephon,0.001738413
interdict,0.00173826
detail,0.001731232
pantsuit,0.001731038
test,0.001729086
09-Dec,0.00172872
margaret,0.001716911
anita,0.001716818
82,0.001716723
rid,0.001716543
mission,0.001715467
disparag,0.001715415
snatch,0.001714716
explan,0.001714038
ponder,0.001713706
panic,0.001713576
26th,0.001713452
zero-,0.001712841
142,0.001711972
overdu,0.001711306
cohes,0.00171114
anderson-lucey,0.001710897
supposedli,0.001709443
irrat,0.001708396
august,0.001708396
non,0.001707999
fifty-on,0.001707783
co-op,0.001707697
qua,0.001706548
mytholog,0.001706401
wand,0.001698863
unemploy,0.001698836
middle-ag,0.00169874
inch,0.001697806
ift-aft,0.001697521
76,0.001695824
runaway,0.001695496
lawrenc,0.001674544
fund,0.001674318
defens,0.001674166
temper,0.001674085
henchmen,0.001673096
pen,0.001672714
substanti,0.001666118
slate,0.001665
forward,0.001663847
isl,0.001663483
saidâ€”show,0.001661832
friski,0.001661718
recycl,0.001661718
forâ€”to,0.001661296
pension,0.001657894
perfect,0.00164901
tension,0.001648584
offend,0.001641118
greatli,0.001638429
phrase,0.001635707
freedom,0.001632555
lunch,0.001632173
golf,0.001631377
pre-lobbi,0.001630858
carbon,0.001627574
fiction,0.001627445
potenti,0.001609865
shoplift,0.001609391
hewlett,0.001608382
lind,0.00160678
complementari,0.001606581
hasten,0.001606098
pass,0.001565752
clarifi,0.001561805
sicko,0.001561549
70,0.00155313
t.c,0.001553051
similar,0.001542865
gdp,0.001540183
unpreced,0.001539722
inclin,0.001538914
lot,0.001517312
rod,0.001515024
reviv,0.001510184
buckley,0.001509229
six-,0.001507824
nelson,0.001498889
tenth,0.001498266
tur,0.001498133
associ,0.001490548
convinc,0.001476861
smarter,0.001475313
jeremiah,0.001472779
idiosyncrat,0.001472387
scab,0.001472269
hi,0.001422362
kraft,0.001416117
20,0.001402401
stop,0.001402164
hobart,0.00140215
hearin,0.00140124
takeov,0.001399889
bora,0.001399758
diabet,0.001397595
befal,0.001397251
grandios,0.001396203
quicker,0.001393982
supersed,0.001393584
part-tim,0.001393281
re-establish,0.001392137
iâ€”listen,0.001391802
low-,0.001391645
neglect,0.001387207
opt,0.001384738
rip,0.001384615
39,0.001383519
pitch,0.001380983
paycheck,0.001379267
airman,0.001376986
publicli,0.001371507
incipi,0.001371507
deni,0.001370604
properti,0.001362626
submit,0.001358312
begrudgingli,0.001357433
satellit,0.001357229
bind,0.001355801
grandmoth,0.001353365
slave,0.00135057
korean,0.00134925
discretionari,0.001347773
0,0.001330083
perez,0.001328959
statu,0.001325503
strawn,0.001324437
care-tak,0.001324198
underpay,0.001323954
electr,0.001322242
colorado,0.001322066
supercommitte,0.001321877
entertain,0.001321491
delano,0.001321491
fist,0.001319975
utter,0.001318849
automot,0.001318414
rhode,0.001315789
batch,0.001315757
lax,0.001315502
all-arab,0.001315096
account,0.001289693
multi-billion,0.001289459
civil,0.001288162
exuber,0.001287523
proxim,0.00128711
f-,0.001286448
dubai,0.001286133
non-juvenil,0.001286053
everett,0.00128593
anythingâ€”that,0.001285501
censor,0.00128464
rivet,0.001284506
log,0.001283886
morn,0.001266712
indic,0.001263374
appropri,0.001262957
1990,0.001262477
tentacl,0.001262343
algore2000.com,0.001262297
10-percent,0.001261985
swept,0.00126183
bolster,0.001261539
two-hour,0.001259859
bennett,0.00125932
sale,0.001258711
obama-car,0.00125802
stimul,0.001258008
fundrais,0.001256225
armor,0.001256031
buffet,0.001255622
pledg,0.001237505
menial,0.001237262
karen,0.001232429
susan,0.0012323
no-tax-hik,0.001231081
prayer,0.001228351
heighten,0.001227523
consid,0.001223936
revolution,0.001223791
midwest,0.001223132
11.5,0.001222879
they,0.001222879
undocu,0.00121043
bulk,0.001210372
bio-inform,0.001209242
grizzli,0.001209168
instal,0.001208132
neutral,0.001206232
order,0.001190834
vibrant,0.001187863
accomplish,0.001186516
emphasi,0.001184053
forese,0.001184015
genius,0.001183922
short,0.00116734
proselyt,0.001166558
dure,0.001152561
core,0.00114889
inequ,0.001145987
1000,0.001145906
cleanup,0.001144385
keith,0.001142586
brigad,0.001141067
anti-discrimin,0.001139998
disappoint,0.001138105
gerald,0.001132359
hank,0.001131507
pick,0.001122262
goal,0.001117192
picker,0.001116068
cancer,0.001108722
timeli,0.001108614
unasham,0.001108477
52,0.001107413
televis,0.001107297
one-issu,0.001106561
chasm,0.00110639
stash,0.00110631
did,0.00110631
coleman,0.001106051
vie,0.001105828
friday,0.001105688
ambival,0.001105178
nussl,0.001104573
geotherm,0.001104388
extens,0.001101695
chicago,0.001099824
unreason,0.001098164
nois,0.001096463
disregard,0.00109569
corpor,0.001080944
agre,0.001071505
mcgonagl,0.001070686
poland,0.001068892
automobil,0.00106389
community-bas,0.001061206
stabil,0.001059031
payrol,0.001053046
inocul,0.001052993
7.25,0.001052795
over-stimul,0.001051924
steward,0.00105129
hearten,0.001050778
caraca,0.001049731
distinct,0.001047341
unpopular,0.001043363
l,0.001043151
town,0.001026692
flamboy,0.001026502
supervisor,0.001026026
hath,0.001026026
helen,0.001025756
rebalanc,0.001025535
phenomena,0.001024595
cole,0.001023525
digress,0.001022983
rebat,0.001022328
headlin,0.001021549
inflammatori,0.001021141
protect,0.001017501
550-billion,0.00101611
gateway,0.001015814
somehow,0.001002015
loop,0.001000866
pursu,0.000999836
pre-k,0.000999673
7.6,0.000999247
ploy,0.000998889
one-st,0.000998336
mous,0.000997288
lisa,0.000996777
wrestl,0.000996335
partial-,0.000995922
hubb,0.000994878
bunker-bust,0.000994256
prais,0.00099071
victim,0.000984539
jealou,0.000984255
angrier,0.000984094
must,0.000981631
bucet,0.000980496
spin,0.000979521
haveâ€”,0.000978852
spoiler,0.000978203
entireti,0.000977507
builder,0.000977091
panama,0.000976333
strongmen,0.000975186
engend,0.000974104
abomin,0.000973372
after-school,0.000971406
sheer,0.000971286
rise,0.000966923
bicentenni,0.000966303
particular,0.000956512
ohio,0.000948583
yesterday,0.000943443
stoog,0.000943288
frank,0.000943161
revolut,0.000931717
portsmouth,0.000930593
ceremoni,0.000929928
salari,0.000927775
cool,0.000926723
ira,0.000926309
disclos,0.000925935
toilet,0.000925406
hold,0.000922565
elementari,0.000921242
racicot,0.00092059
babi,0.000919068
low-incom,0.000915615
outlin,0.000912196
document,0.000890083
concret,0.000888677
complex,0.000887141
everybodi,0.000886409
yearn,0.000886141
tiniest,0.000885254
feesâ€”,0.000884632
3.5,0.000881813
100,0.0008813
wristband,0.000880145
